Parameters:	Emissivity:	0.95																																																																																																																																																																																																																																																																																																																													
	Distance:	1.0 m																																																																																																																																																																																																																																																																																																																													
	22	22.026	22.065	22.091	22.078	22.052	22	21.987	22	22.013	22.039	22.026	22	22	22.026	22.039	22.013	21.974	21.935	21.935	21.974	22	22	21.987	21.961	21.935	21.935	21.935	21.961	21.961	21.935	21.896	21.869	21.869	21.869	21.856	21.843	21.817	21.791	21.765	21.726	21.713	21.726	21.713	21.7	21.687	21.7	21.726	21.752	21.778	21.778	21.765	21.765	21.739	21.713	21.752	21.856	21.974	22.104	22.182	22.234	22.273	22.286	22.182	21.961	21.634	21.307	21.163	21.229	21.281	21.294	21.347	21.425	21.491	21.517	21.543	21.582	21.543	21.517	21.778	22.416	23.396	24.521	25.23	25.406	25.419	25.368	25.242	25.091	25.015	25.027	25.065	25.116	25.179	25.23	25.305	25.406	25.519	25.632	25.72	25.771	25.833	25.909	25.971	26.009	26.046	26.109	26.146	26.146	26.121	26.046	25.946	25.833	25.733	25.67	25.595	25.532	25.444	25.368	25.28	25.217	25.179	25.166	25.141	25.141	25.23	25.381	25.482	25.482	25.293	24.926	24.559	24.253	23.973	23.73	23.73	23.947	24.215	24.457	24.597	24.609	24.546	24.432	24.33	24.228	24.075	23.871	23.73	23.653	23.602	23.55	23.473	23.384	23.268	23.126	23.036	22.985	22.946	22.894	22.933	23.036	23.152	23.255	23.384	23.525	23.627	23.704	23.832	24.024	24.279	24.533	24.66	24.673	24.686	24.724	24.724	24.711	24.749	24.863	24.964	25.053	25.154	25.255	25.293	25.242	25.166	25.091	25.053	25.04	25.065	25.129	25.179	25.242	25.33	25.456	25.582	25.695	25.758	25.783	25.808	25.858	25.871	25.833	25.783	25.708	25.632	25.57	25.494	25.406	25.33	25.267	25.192	25.129	25.078	25.027	24.964	24.901	24.863	24.85	24.812	24.686	24.355	23.832	23.242	22.662	22.247	22	21.909	21.909	21.909	21.896	21.856	21.791	21.765	21.791	21.856	21.961	22.039	22.117	22.156	22.195	22.221	22.234	22.221	22.195	22.156	22.117	22.13	22.156	22.156	22.104	22.052	22	21.948	21.896	21.896	21.948	21.987	22	21.974	21.909	21.856	21.856	21.83	21.778	21.752	21.752	21.752	21.765	21.765	21.765	21.778	21.817	21.843	21.843	21.869	21.909	21.948	21.961	21.948	21.909	21.896	21.922	21.935	21.935	21.935	21.948	21.896	21.817	21.817	21.882	21.961	21.987	21.974	21.935	21.909	21.922	21.922	21.922	21.948	21.987	22.013	22	22	21.987	22.013	22.065	22.104	22.117	22.091	22.052	22.026	22.026	22.013	22.013	22.026	22.052	22.104	22.156
	21.974	22.013	22.065	22.104	22.091	22.052	22.013	21.987	21.987	22	22.013	22.013	22	22.013	22.039	22.039	22.013	21.974	21.961	21.961	21.974	21.987	21.974	21.948	21.922	21.909	21.922	21.935	21.935	21.935	21.909	21.869	21.856	21.856	21.882	21.869	21.83	21.791	21.791	21.765	21.726	21.713	21.713	21.713	21.713	21.7	21.7	21.713	21.765	21.778	21.752	21.713	21.7	21.7	21.713	21.765	21.869	21.987	22.078	22.156	22.195	22.208	22.156	21.974	21.674	21.412	21.242	21.176	21.189	21.215	21.229	21.268	21.347	21.412	21.464	21.504	21.53	21.504	21.504	21.687	22.13	22.998	24.126	24.901	25.217	25.33	25.33	25.217	25.053	24.952	24.926	24.964	25.053	25.116	25.141	25.217	25.33	25.456	25.557	25.632	25.67	25.746	25.846	25.921	25.971	26.021	26.059	26.084	26.096	26.046	25.946	25.833	25.733	25.645	25.57	25.494	25.419	25.305	25.192	25.116	25.065	25.053	25.078	25.053	25.002	25.053	25.217	25.33	25.33	25.065	24.584	24.151	23.858	23.64	23.538	23.576	23.755	24.011	24.279	24.47	24.546	24.609	24.673	24.686	24.647	24.521	24.317	24.075	23.858	23.704	23.64	23.576	23.486	23.384	23.281	23.216	23.178	23.126	23.075	23.113	23.268	23.409	23.525	23.653	23.832	24.037	24.253	24.419	24.521	24.584	24.609	24.635	24.66	24.673	24.673	24.66	24.647	24.66	24.724	24.8	24.901	25.04	25.166	25.192	25.141	25.053	24.977	24.926	24.926	24.964	25.015	25.091	25.192	25.293	25.406	25.507	25.595	25.658	25.683	25.733	25.783	25.796	25.758	25.72	25.658	25.595	25.532	25.444	25.343	25.28	25.242	25.179	25.091	25.027	24.99	24.939	24.863	24.812	24.762	24.635	24.406	23.96	23.358	22.791	22.351	22.078	22	21.948	21.922	21.909	21.909	21.882	21.843	21.791	21.752	21.804	21.935	22.039	22.104	22.156	22.195	22.221	22.221	22.208	22.195	22.169	22.117	22.13	22.182	22.182	22.117	22.052	21.974	21.922	21.882	21.882	21.896	21.948	21.987	21.974	21.909	21.869	21.882	21.843	21.778	21.739	21.739	21.752	21.765	21.752	21.752	21.778	21.83	21.856	21.869	21.869	21.896	21.909	21.922	21.935	21.922	21.909	21.882	21.869	21.869	21.896	21.909	21.882	21.817	21.817	21.882	21.948	21.974	21.974	21.922	21.909	21.922	21.922	21.922	21.948	22.013	22.039	22.026	22	21.987	22.013	22.065	22.104	22.117	22.091	22.039	22	22	22.013	22.039	22.052	22.052	22.078	22.143
	21.974	22.013	22.065	22.091	22.091	22.065	22.039	22	21.974	21.961	21.961	21.974	21.987	22	22.013	22.013	21.987	21.961	21.935	21.922	21.922	21.935	21.922	21.909	21.896	21.922	21.961	21.961	21.922	21.896	21.882	21.869	21.856	21.843	21.856	21.83	21.791	21.778	21.791	21.778	21.739	21.713	21.7	21.713	21.739	21.726	21.7	21.713	21.752	21.752	21.713	21.687	21.674	21.7	21.778	21.869	21.961	22.026	22.078	22.13	22.169	22.104	21.909	21.674	21.451	21.294	21.229	21.189	21.189	21.202	21.215	21.255	21.32	21.373	21.412	21.438	21.451	21.464	21.504	21.648	21.974	22.662	23.615	24.393	24.888	25.141	25.192	25.129	24.99	24.888	24.876	24.914	24.977	25.015	25.027	25.103	25.242	25.356	25.444	25.519	25.62	25.708	25.796	25.871	25.934	25.996	26.059	26.059	26.021	25.934	25.833	25.746	25.658	25.582	25.507	25.406	25.293	25.166	25.027	24.926	24.876	24.876	24.926	24.939	24.914	24.939	25.015	25.129	25.179	24.939	24.444	23.986	23.679	23.512	23.473	23.512	23.627	23.819	24.088	24.317	24.482	24.597	24.673	24.698	24.673	24.47	24.1	23.679	23.281	23.075	23.062	23.062	23.062	23.088	23.152	23.178	23.165	23.152	23.152	23.191	23.268	23.358	23.448	23.55	23.691	24.011	24.419	24.635	24.609	24.546	24.508	24.533	24.609	24.622	24.559	24.521	24.508	24.521	24.533	24.622	24.774	24.926	25.053	25.091	25.04	24.952	24.863	24.838	24.863	24.914	24.964	25.053	25.166	25.28	25.356	25.419	25.469	25.519	25.582	25.645	25.683	25.695	25.695	25.683	25.658	25.595	25.507	25.406	25.305	25.242	25.204	25.154	25.065	25.015	24.977	24.926	24.85	24.774	24.66	24.393	23.96	23.448	22.933	22.545	22.325	22.195	22.13	22.065	21.987	21.961	21.987	21.974	21.922	21.856	21.791	21.817	21.922	22.026	22.091	22.13	22.143	22.156	22.182	22.182	22.182	22.156	22.104	22.104	22.156	22.156	22.091	22.026	21.961	21.922	21.909	21.909	21.896	21.922	21.987	21.974	21.909	21.869	21.882	21.843	21.765	21.726	21.752	21.765	21.765	21.765	21.765	21.791	21.83	21.843	21.817	21.83	21.856	21.869	21.882	21.896	21.909	21.896	21.843	21.817	21.804	21.83	21.882	21.896	21.869	21.869	21.935	21.974	21.974	21.961	21.922	21.909	21.935	21.948	21.935	21.987	22.065	22.091	22.078	22.026	21.987	21.987	22.026	22.078	22.117	22.091	22.026	21.987	21.974	22.013	22.065	22.078	22.052	22.052	22.091
	21.987	22	22.039	22.065	22.091	22.078	22.039	22	21.974	21.961	21.961	21.974	21.987	22	22.013	22	21.974	21.948	21.922	21.909	21.909	21.909	21.909	21.922	21.948	21.974	22	21.987	21.922	21.882	21.896	21.896	21.869	21.856	21.843	21.804	21.765	21.739	21.752	21.752	21.739	21.726	21.713	21.726	21.752	21.752	21.726	21.726	21.752	21.739	21.713	21.7	21.726	21.778	21.856	21.948	22.039	22.091	22.091	22.104	22.117	21.974	21.687	21.464	21.333	21.255	21.215	21.202	21.202	21.215	21.242	21.268	21.307	21.36	21.386	21.412	21.438	21.451	21.478	21.608	21.869	22.377	23.088	23.819	24.47	24.876	25.027	25.015	24.926	24.863	24.85	24.863	24.888	24.926	24.952	25.027	25.166	25.267	25.343	25.431	25.557	25.67	25.758	25.821	25.871	25.934	25.996	25.984	25.896	25.821	25.758	25.683	25.595	25.507	25.406	25.305	25.192	25.065	24.939	24.825	24.749	24.736	24.774	24.8	24.8	24.825	24.876	24.964	25.015	24.812	24.343	23.909	23.576	23.409	23.409	23.435	23.512	23.691	23.947	24.202	24.406	24.533	24.584	24.521	24.33	24.011	23.615	23.191	22.843	22.675	22.688	22.739	22.804	22.907	23.023	23.101	23.139	23.165	23.204	23.229	23.268	23.319	23.384	23.448	23.525	23.807	24.228	24.457	24.457	24.406	24.368	24.406	24.482	24.495	24.432	24.393	24.381	24.368	24.381	24.457	24.609	24.774	24.914	24.964	24.926	24.85	24.774	24.762	24.812	24.863	24.914	25.002	25.116	25.23	25.305	25.356	25.368	25.431	25.532	25.582	25.607	25.62	25.645	25.645	25.632	25.582	25.494	25.393	25.305	25.23	25.166	25.091	25.027	24.964	24.914	24.863	24.8	24.686	24.482	24.113	23.589	23.101	22.726	22.48	22.364	22.299	22.247	22.169	22.078	22.039	22.065	22.052	22	21.948	21.896	21.909	21.961	22.026	22.078	22.104	22.104	22.117	22.143	22.156	22.169	22.143	22.091	22.091	22.117	22.117	22.091	22.039	21.974	21.948	21.961	21.948	21.909	21.922	21.961	21.974	21.935	21.896	21.869	21.817	21.752	21.713	21.726	21.739	21.765	21.778	21.791	21.804	21.804	21.804	21.791	21.804	21.843	21.856	21.856	21.869	21.882	21.869	21.83	21.804	21.791	21.817	21.856	21.869	21.882	21.909	21.948	21.974	21.987	21.961	21.922	21.922	21.961	21.987	21.987	22.026	22.091	22.117	22.078	22.039	22.013	22	22	22.039	22.091	22.078	22.013	21.987	21.987	22.026	22.065	22.078	22.052	22.039	22.065
	21.987	21.974	21.987	22.013	22.065	22.065	22.026	22	21.987	21.987	22	22	22.013	22.026	22.026	22.013	22	21.974	21.935	21.922	21.935	21.935	21.935	21.974	22.026	22.052	22.039	22	21.948	21.922	21.922	21.922	21.909	21.896	21.856	21.817	21.752	21.7	21.674	21.687	21.726	21.739	21.726	21.739	21.765	21.778	21.752	21.739	21.739	21.726	21.726	21.765	21.843	21.896	21.935	22	22.104	22.156	22.117	22.091	22.026	21.83	21.53	21.36	21.32	21.268	21.202	21.176	21.215	21.242	21.268	21.294	21.307	21.333	21.386	21.425	21.464	21.464	21.451	21.556	21.778	22.143	22.623	23.281	23.998	24.521	24.8	24.901	24.888	24.85	24.838	24.812	24.8	24.838	24.926	25.015	25.103	25.192	25.267	25.381	25.507	25.62	25.695	25.746	25.796	25.833	25.871	25.846	25.758	25.72	25.72	25.658	25.532	25.406	25.305	25.204	25.103	25.002	24.914	24.812	24.711	24.66	24.66	24.673	24.673	24.711	24.787	24.85	24.85	24.647	24.253	23.845	23.512	23.332	23.319	23.345	23.409	23.602	23.883	24.139	24.317	24.432	24.457	24.215	23.743	23.332	23.036	22.843	22.713	22.662	22.688	22.752	22.856	22.933	22.972	23.036	23.126	23.191	23.229	23.255	23.294	23.332	23.384	23.409	23.422	23.563	23.794	24.011	24.164	24.241	24.253	24.266	24.304	24.33	24.317	24.304	24.266	24.253	24.266	24.317	24.419	24.571	24.762	24.85	24.812	24.749	24.698	24.698	24.749	24.812	24.863	24.939	25.04	25.141	25.23	25.293	25.33	25.406	25.507	25.557	25.557	25.57	25.595	25.607	25.57	25.532	25.469	25.393	25.305	25.204	25.091	25.015	24.952	24.876	24.812	24.762	24.698	24.533	24.228	23.807	23.332	22.959	22.713	22.532	22.403	22.325	22.299	22.234	22.156	22.117	22.117	22.104	22.078	22.052	22.039	22.039	22.039	22.052	22.052	22.065	22.078	22.104	22.117	22.143	22.156	22.143	22.104	22.078	22.065	22.091	22.104	22.078	22	21.974	22	21.987	21.922	21.909	21.935	21.961	21.961	21.935	21.856	21.791	21.739	21.7	21.674	21.687	21.739	21.791	21.817	21.804	21.791	21.778	21.791	21.817	21.856	21.869	21.856	21.843	21.843	21.843	21.843	21.843	21.83	21.83	21.83	21.843	21.869	21.896	21.935	21.961	21.974	21.961	21.909	21.922	22	22.039	22.052	22.065	22.091	22.078	22.039	22.039	22.065	22.052	22.013	22.013	22.052	22.052	22.013	22	22.013	22.039	22.039	22.026	22.026	22.026	22.052
	21.948	21.948	21.948	21.987	22.052	22.065	22.026	22	21.987	21.987	22	22	22.013	22	21.987	21.974	21.974	21.961	21.935	21.935	21.935	21.948	21.974	22.013	22.052	22.078	22.065	22.026	21.974	21.935	21.909	21.896	21.882	21.869	21.843	21.804	21.752	21.7	21.648	21.661	21.7	21.726	21.726	21.726	21.752	21.765	21.765	21.752	21.726	21.726	21.739	21.817	21.922	21.974	21.987	22.026	22.117	22.182	22.156	22.065	21.882	21.648	21.399	21.268	21.268	21.255	21.215	21.215	21.242	21.268	21.281	21.281	21.294	21.32	21.373	21.425	21.464	21.478	21.478	21.543	21.713	21.948	22.286	22.817	23.499	24.075	24.482	24.724	24.825	24.838	24.812	24.774	24.736	24.774	24.888	25.002	25.065	25.141	25.23	25.33	25.444	25.532	25.595	25.645	25.683	25.733	25.758	25.746	25.695	25.67	25.67	25.607	25.482	25.356	25.242	25.141	25.04	24.952	24.876	24.787	24.686	24.609	24.584	24.559	24.559	24.597	24.66	24.724	24.724	24.521	24.126	23.73	23.435	23.268	23.255	23.294	23.371	23.576	23.858	24.1	24.228	24.292	24.241	23.871	23.268	22.856	22.713	22.675	22.675	22.688	22.726	22.791	22.894	22.959	22.985	23.036	23.126	23.191	23.229	23.242	23.255	23.306	23.371	23.384	23.371	23.422	23.538	23.717	23.934	24.088	24.164	24.19	24.19	24.202	24.241	24.228	24.177	24.151	24.164	24.19	24.228	24.381	24.609	24.724	24.711	24.673	24.635	24.635	24.686	24.736	24.8	24.876	24.964	25.053	25.154	25.23	25.293	25.368	25.456	25.494	25.494	25.507	25.519	25.507	25.469	25.419	25.368	25.305	25.204	25.103	25.002	24.914	24.863	24.8	24.724	24.66	24.571	24.304	23.896	23.499	23.165	22.933	22.778	22.623	22.454	22.351	22.325	22.286	22.208	22.169	22.169	22.143	22.117	22.117	22.143	22.143	22.117	22.091	22.078	22.078	22.091	22.104	22.117	22.143	22.169	22.169	22.13	22.091	22.065	22.078	22.117	22.091	22.026	22	22.013	22	21.935	21.922	21.948	21.974	21.974	21.935	21.869	21.804	21.765	21.713	21.661	21.661	21.713	21.752	21.778	21.778	21.778	21.791	21.804	21.83	21.869	21.882	21.856	21.843	21.83	21.83	21.856	21.843	21.83	21.817	21.83	21.856	21.882	21.896	21.896	21.909	21.948	21.948	21.948	21.961	22	22.039	22.065	22.078	22.078	22.039	22.013	22.013	22.052	22.052	22.026	22.013	22.013	22.013	21.987	21.987	22.013	22.026	22.013	22	22	22	22.039
	21.896	21.909	21.948	22	22.052	22.065	22.039	21.987	21.961	21.948	21.961	21.961	21.974	21.948	21.909	21.896	21.922	21.922	21.922	21.909	21.909	21.948	22.013	22.039	22	22.013	22.065	22.065	21.987	21.909	21.856	21.817	21.817	21.817	21.791	21.778	21.765	21.726	21.687	21.674	21.687	21.713	21.713	21.713	21.713	21.739	21.778	21.778	21.739	21.726	21.752	21.83	21.935	21.987	22	22.039	22.091	22.156	22.182	22.013	21.687	21.438	21.294	21.215	21.176	21.189	21.242	21.268	21.281	21.281	21.255	21.255	21.281	21.32	21.373	21.412	21.438	21.478	21.53	21.582	21.648	21.804	22.065	22.467	22.985	23.55	24.075	24.47	24.686	24.774	24.762	24.724	24.698	24.736	24.838	24.939	25.04	25.129	25.204	25.293	25.381	25.444	25.469	25.507	25.57	25.632	25.695	25.708	25.708	25.658	25.607	25.532	25.444	25.343	25.23	25.116	25.002	24.901	24.8	24.711	24.647	24.584	24.521	24.482	24.457	24.47	24.495	24.571	24.622	24.406	23.947	23.563	23.332	23.216	23.216	23.281	23.396	23.602	23.871	24.062	24.151	24.113	23.947	23.525	22.972	22.675	22.688	22.7	22.675	22.688	22.739	22.817	22.881	22.972	23.049	23.101	23.126	23.165	23.204	23.216	23.204	23.229	23.319	23.358	23.371	23.409	23.499	23.64	23.794	23.973	24.126	24.177	24.139	24.139	24.19	24.177	24.113	24.062	24.049	24.062	24.088	24.228	24.457	24.597	24.647	24.622	24.571	24.559	24.597	24.66	24.736	24.812	24.901	24.99	25.078	25.154	25.23	25.293	25.356	25.393	25.419	25.419	25.406	25.368	25.33	25.28	25.204	25.116	25.027	24.939	24.876	24.812	24.749	24.711	24.66	24.571	24.393	24.037	23.55	23.216	23.088	22.985	22.856	22.688	22.506	22.403	22.377	22.325	22.26	22.221	22.208	22.182	22.156	22.156	22.182	22.182	22.156	22.13	22.13	22.13	22.117	22.117	22.13	22.156	22.195	22.195	22.169	22.143	22.117	22.104	22.091	22.078	22.039	22.013	22.013	21.987	21.948	21.948	21.987	22	21.961	21.922	21.882	21.843	21.804	21.752	21.7	21.674	21.687	21.687	21.687	21.726	21.791	21.83	21.817	21.843	21.882	21.896	21.869	21.843	21.83	21.83	21.843	21.83	21.778	21.791	21.869	21.909	21.896	21.869	21.843	21.856	21.882	21.935	21.987	22	21.961	21.974	22.026	22.065	22.039	22.013	22	21.987	21.987	22	22.026	22.013	22	21.974	21.961	21.961	21.974	22	22.013	22	21.974	21.974	22
	21.935	21.935	21.961	21.987	22.026	22.039	22.013	21.987	21.948	21.948	21.948	21.948	21.922	21.896	21.869	21.869	21.896	21.909	21.909	21.909	21.909	21.961	22.039	22.039	21.961	21.948	22.013	22.039	21.987	21.922	21.843	21.804	21.791	21.778	21.752	21.752	21.739	21.726	21.7	21.687	21.713	21.726	21.726	21.726	21.713	21.739	21.791	21.791	21.739	21.739	21.778	21.856	21.935	21.987	22.013	22.052	22.104	22.13	22.104	21.896	21.543	21.307	21.242	21.189	21.15	21.163	21.242	21.281	21.294	21.281	21.255	21.268	21.281	21.32	21.373	21.412	21.438	21.491	21.569	21.608	21.648	21.739	21.922	22.182	22.545	23.036	23.602	24.075	24.419	24.609	24.673	24.673	24.66	24.673	24.736	24.85	24.99	25.091	25.179	25.267	25.356	25.406	25.419	25.444	25.494	25.557	25.632	25.683	25.683	25.632	25.544	25.469	25.419	25.343	25.217	25.078	24.952	24.812	24.66	24.571	24.521	24.47	24.419	24.381	24.355	24.355	24.368	24.432	24.508	24.292	23.807	23.422	23.216	23.139	23.178	23.268	23.409	23.615	23.858	24.037	24.088	23.947	23.627	23.216	22.791	22.623	22.675	22.713	22.675	22.688	22.752	22.817	22.881	22.985	23.088	23.139	23.139	23.165	23.204	23.216	23.204	23.229	23.294	23.332	23.358	23.396	23.461	23.563	23.691	23.871	24.049	24.113	24.075	24.075	24.126	24.113	24.037	23.986	23.986	23.973	23.986	24.1	24.304	24.482	24.584	24.584	24.521	24.495	24.546	24.597	24.66	24.724	24.787	24.863	24.952	25.04	25.141	25.204	25.242	25.28	25.318	25.318	25.28	25.255	25.23	25.179	25.091	24.99	24.901	24.825	24.762	24.711	24.647	24.609	24.559	24.419	24.151	23.781	23.358	23.126	23.075	23.036	22.933	22.778	22.571	22.454	22.442	22.403	22.338	22.299	22.286	22.26	22.208	22.195	22.221	22.234	22.221	22.208	22.182	22.156	22.13	22.13	22.156	22.182	22.208	22.208	22.195	22.169	22.143	22.117	22.091	22.078	22.052	22.026	22.013	22	22	22.013	22.039	22.026	21.974	21.948	21.935	21.896	21.83	21.765	21.739	21.713	21.674	21.634	21.608	21.661	21.778	21.843	21.817	21.83	21.882	21.896	21.869	21.83	21.804	21.804	21.83	21.83	21.791	21.817	21.896	21.922	21.882	21.83	21.804	21.817	21.843	21.909	21.974	21.974	21.909	21.922	21.987	22.013	22.013	22	22.013	21.987	21.961	21.961	21.987	22	22	21.987	21.987	21.987	21.974	21.974	21.974	21.974	21.961	21.974	22
	22.026	22.013	21.974	21.961	21.987	22	21.987	21.974	21.961	21.974	21.974	21.948	21.882	21.856	21.882	21.909	21.922	21.935	21.922	21.909	21.922	21.974	22.039	22.039	21.948	21.896	21.909	21.935	21.961	21.948	21.882	21.83	21.791	21.778	21.752	21.726	21.713	21.687	21.687	21.7	21.739	21.752	21.752	21.752	21.778	21.791	21.791	21.778	21.739	21.752	21.817	21.896	21.961	22	22.013	22.065	22.13	22.091	21.935	21.7	21.451	21.294	21.242	21.202	21.176	21.176	21.215	21.242	21.255	21.268	21.294	21.307	21.294	21.333	21.386	21.438	21.464	21.504	21.556	21.621	21.674	21.739	21.83	21.974	22.195	22.571	23.101	23.602	24.011	24.33	24.521	24.609	24.609	24.597	24.635	24.736	24.901	25.04	25.129	25.242	25.368	25.431	25.444	25.431	25.444	25.494	25.582	25.632	25.62	25.57	25.494	25.431	25.393	25.305	25.154	25.002	24.85	24.673	24.482	24.368	24.33	24.304	24.266	24.253	24.253	24.266	24.266	24.33	24.368	24.151	23.704	23.332	23.126	23.075	23.139	23.255	23.384	23.589	23.832	23.998	24.024	23.794	23.345	22.946	22.7	22.61	22.636	22.662	22.675	22.7	22.765	22.83	22.907	22.998	23.088	23.139	23.152	23.165	23.204	23.242	23.268	23.281	23.294	23.306	23.332	23.345	23.371	23.461	23.602	23.781	23.947	24.024	24.011	24.011	24.037	24.024	23.96	23.934	23.947	23.934	23.922	24.011	24.19	24.368	24.508	24.533	24.457	24.444	24.508	24.559	24.571	24.597	24.647	24.711	24.8	24.901	25.015	25.091	25.116	25.154	25.204	25.204	25.166	25.141	25.154	25.116	25.027	24.926	24.85	24.762	24.686	24.609	24.546	24.495	24.419	24.202	23.858	23.55	23.332	23.191	23.113	23.062	22.998	22.856	22.649	22.545	22.532	22.506	22.442	22.403	22.39	22.351	22.299	22.26	22.26	22.286	22.312	22.286	22.208	22.156	22.117	22.13	22.182	22.208	22.182	22.182	22.195	22.182	22.143	22.117	22.117	22.104	22.091	22.065	22.039	22.052	22.078	22.091	22.078	22.052	22.026	22.013	22	21.935	21.83	21.765	21.765	21.739	21.687	21.621	21.569	21.621	21.752	21.817	21.791	21.804	21.869	21.882	21.83	21.791	21.765	21.778	21.817	21.843	21.869	21.882	21.869	21.843	21.804	21.778	21.791	21.804	21.83	21.869	21.896	21.909	21.869	21.882	21.935	21.974	21.987	22	22.039	22.026	21.961	21.935	21.948	21.974	22.013	22.039	22.065	22.052	22.013	21.961	21.922	21.922	21.961	22.013	22.039
	22.065	22.039	22	21.987	22	22.013	21.987	21.974	21.974	21.974	21.987	21.961	21.882	21.869	21.909	21.948	21.961	21.948	21.909	21.896	21.909	21.961	22.013	22.026	21.961	21.896	21.869	21.882	21.948	21.961	21.922	21.869	21.817	21.791	21.765	21.739	21.713	21.7	21.7	21.726	21.765	21.778	21.752	21.765	21.817	21.83	21.817	21.778	21.765	21.791	21.856	21.922	21.987	22.013	22.013	22.052	22.091	21.974	21.7	21.464	21.333	21.255	21.229	21.189	21.15	21.15	21.176	21.215	21.255	21.294	21.347	21.36	21.333	21.36	21.412	21.451	21.478	21.504	21.556	21.621	21.674	21.726	21.778	21.843	21.974	22.26	22.713	23.178	23.615	23.998	24.317	24.508	24.571	24.584	24.571	24.647	24.812	24.977	25.091	25.23	25.343	25.419	25.431	25.406	25.381	25.419	25.494	25.532	25.507	25.469	25.406	25.356	25.305	25.192	25.027	24.85	24.686	24.495	24.304	24.202	24.177	24.164	24.126	24.126	24.164	24.177	24.164	24.177	24.202	24.024	23.653	23.319	23.101	23.023	23.101	23.216	23.345	23.55	23.794	23.947	23.96	23.666	23.126	22.765	22.675	22.649	22.662	22.675	22.713	22.752	22.804	22.868	22.933	23.01	23.101	23.152	23.165	23.178	23.216	23.255	23.306	23.319	23.294	23.294	23.332	23.358	23.371	23.435	23.563	23.717	23.871	23.947	23.96	23.947	23.96	23.934	23.896	23.896	23.934	23.922	23.883	23.947	24.1	24.266	24.406	24.457	24.432	24.432	24.47	24.482	24.482	24.508	24.546	24.609	24.698	24.8	24.926	24.99	25.002	25.027	25.078	25.091	25.04	25.015	25.002	24.977	24.914	24.838	24.762	24.673	24.584	24.521	24.47	24.406	24.279	23.998	23.615	23.371	23.306	23.242	23.165	23.101	23.036	22.907	22.739	22.636	22.636	22.61	22.558	22.506	22.467	22.429	22.39	22.351	22.325	22.325	22.351	22.325	22.234	22.169	22.143	22.169	22.195	22.195	22.169	22.156	22.156	22.156	22.13	22.13	22.13	22.13	22.117	22.091	22.078	22.091	22.13	22.143	22.104	22.091	22.091	22.078	22.039	21.948	21.843	21.765	21.739	21.713	21.674	21.634	21.595	21.634	21.726	21.778	21.778	21.791	21.856	21.856	21.817	21.778	21.752	21.765	21.791	21.83	21.882	21.869	21.817	21.778	21.778	21.778	21.791	21.804	21.804	21.817	21.843	21.843	21.83	21.856	21.922	21.948	21.948	21.974	22.039	22.039	21.987	21.948	21.961	21.987	22.013	22.039	22.065	22.065	22.039	21.987	21.909	21.922	22	22.039	22.039
