Parameters:	Emissivity:	0.95																																																																																																																																																																																																																																																																																																																													
	Distance:	1.0 m																																																																																																																																																																																																																																																																																																																													
	25.959	25.971	26.009	26.096	26.221	26.296	26.321	26.396	26.509	26.571	26.583	26.608	26.67	26.733	26.807	26.857	26.894	26.969	27.08	27.179	27.254	27.328	27.414	27.501	27.587	27.637	27.649	27.637	27.6	27.846	27.957	26.009	22.338	20.306	20.478	20.795	20.808	20.834	20.874	20.9	20.939	21.018	21.097	21.176	21.229	21.281	21.347	21.451	21.569	21.634	21.661	21.7	21.765	21.83	21.974	22.48	23.358	24.521	25.758	26.521	26.757	26.857	26.944	27.068	27.229	27.328	27.353	27.39	27.451	27.538	27.624	27.772	27.957	28.08	28.129	28.202	28.276	28.349	28.411	28.496	28.618	28.716	28.789	28.814	28.826	28.862	28.96	29.057	29.155	29.203	29.191	29.179	29.179	29.142	29.106	29.069	29.057	29.021	28.984	28.923	28.85	28.777	28.692	28.57	28.411	28.276	28.178	28.092	28.018	27.92	27.797	27.723	27.686	27.661	27.612	27.563	27.427	27.006	26.346	25.871	25.62	25.242	24.686	24.1	23.563	23.178	22.933	22.675	22.39	22.065	21.739	21.517	21.386	21.294	21.202	21.163	21.15	21.123	21.084	21.018	20.939	20.874	20.834	20.808	20.781	20.755	20.729	20.702	20.663	20.689	20.755	20.781	20.768	20.781	20.795	20.821	20.834	20.887	20.966	20.979	20.953	20.966	21.045	21.189	21.373	21.517	21.621	21.765	21.922	22.052	22.156	22.299	22.493	22.713	22.933	23.216	23.525	23.832	24.126	24.406	24.724	25.23	25.896	26.496	27.018	27.723	28.521	28.984	29.082	29.13	29.191	29.264	29.325	29.397	29.482	29.519	29.519	29.628	29.821	29.942	29.99	30.062	30.171	30.243	30.291	30.363	30.471	30.603	30.735	30.807	30.795	30.795	30.819	30.843	30.879	30.903	30.927	30.939	30.95	30.903	30.819	30.735	30.663	30.591	30.519	30.471	30.447	30.339	30.135	29.966	29.833	29.748	29.652	29.506	29.312	29.179	29.094	29.009	28.899	28.862	28.777	28.337	27.414	25.846	23.896	22.662	22.325	22.221	22.169	22.104	22	21.935	21.896	21.869	21.83	21.765	21.661	21.621	21.634	21.569	21.412	21.255	21.15	21.11	21.11	21.11	21.084	21.058	21.018	20.992	20.953	20.913	20.86	20.781	20.663	20.57	20.504	20.425	20.332	20.226	20.107	20.04	20.027	20.014	20.001	19.961	19.908	19.881	19.894	19.908	19.908	19.934	19.974	20.027	20.067	20.08	20.054	20.04	20.027	20.014	19.987	20.001	20.027	20.04	20.04	20.014	19.987	19.961	19.934	19.908	19.868	19.841	19.841	19.828	19.814	19.814	19.801	19.748	19.668
	22.169	22.156	22.156	22.195	22.26	22.286	22.299	22.325	22.351	22.364	22.351	22.351	22.351	22.364	22.377	22.39	22.403	22.442	22.506	22.584	22.675	22.726	22.752	22.778	22.817	22.856	22.92	22.959	22.972	23.062	23.113	22.454	21.202	20.517	20.57	20.702	20.768	20.808	20.834	20.86	20.9	20.992	21.097	21.189	21.281	21.347	21.373	21.438	21.543	21.608	21.661	21.713	21.765	21.83	21.922	22.143	22.571	23.602	25.04	26.096	26.596	26.844	26.931	27.031	27.167	27.254	27.291	27.365	27.489	27.563	27.612	27.723	27.883	27.969	27.994	28.043	28.116	28.202	28.288	28.362	28.423	28.521	28.631	28.704	28.753	28.814	28.923	29.033	29.13	29.167	29.167	29.142	29.118	29.082	29.069	29.069	29.082	29.069	29.009	28.923	28.814	28.728	28.655	28.545	28.423	28.3	28.202	28.092	27.957	27.821	27.723	27.674	27.674	27.637	27.575	27.55	27.489	27.13	26.484	25.959	25.595	25.154	24.597	23.986	23.384	23.023	22.894	22.765	22.571	22.286	21.974	21.687	21.464	21.32	21.229	21.176	21.15	21.097	21.045	20.953	20.847	20.795	20.795	20.781	20.755	20.715	20.676	20.649	20.623	20.636	20.676	20.729	20.808	20.821	20.781	20.768	20.808	20.86	20.939	20.992	21.031	21.071	21.11	21.215	21.36	21.504	21.621	21.778	21.974	22.13	22.273	22.39	22.506	22.675	22.894	23.191	23.538	23.858	24.113	24.381	24.698	25.217	25.934	26.571	27.142	27.821	28.582	29.009	29.094	29.13	29.203	29.264	29.312	29.409	29.519	29.555	29.531	29.591	29.761	29.905	30.002	30.086	30.183	30.255	30.315	30.363	30.411	30.519	30.687	30.771	30.771	30.783	30.819	30.855	30.855	30.891	30.927	30.95	30.939	30.867	30.747	30.639	30.555	30.483	30.423	30.375	30.339	30.231	30.062	29.918	29.809	29.664	29.506	29.337	29.203	29.094	29.033	28.948	28.826	28.765	28.618	27.834	26.384	24.762	23.294	22.442	22.234	22.182	22.13	22.078	22.013	21.987	21.961	21.922	21.843	21.752	21.648	21.608	21.595	21.543	21.425	21.294	21.163	21.097	21.11	21.084	21.031	21.018	21.058	21.031	20.939	20.9	20.887	20.795	20.623	20.504	20.451	20.372	20.239	20.133	20.067	20.027	20.014	19.987	19.961	19.921	19.881	19.868	19.894	19.894	19.881	19.908	19.974	20.001	19.987	20.001	20.027	20.04	20.027	19.974	19.934	19.961	20.04	20.067	20.04	20.014	20.014	20.001	19.961	19.934	19.908	19.881	19.841	19.828	19.828	19.814	19.801	19.748	19.695
	19.841	19.828	19.801	19.788	19.761	19.761	19.761	19.761	19.761	19.761	19.735	19.721	19.695	19.655	19.641	19.628	19.641	19.655	19.681	19.748	19.828	19.854	19.841	19.828	19.854	19.894	19.948	20.001	20.04	20.054	20.067	20.226	20.491	20.636	20.636	20.663	20.742	20.781	20.808	20.834	20.874	20.966	21.084	21.202	21.307	21.36	21.373	21.425	21.517	21.595	21.648	21.7	21.765	21.843	21.935	22	22.143	22.856	24.075	25.305	26.309	26.844	26.931	26.981	27.105	27.179	27.217	27.303	27.427	27.501	27.538	27.637	27.772	27.871	27.895	27.944	28.018	28.104	28.19	28.239	28.276	28.362	28.496	28.606	28.667	28.753	28.875	28.996	29.082	29.13	29.142	29.118	29.082	29.057	29.069	29.069	29.045	29.021	28.96	28.875	28.777	28.692	28.618	28.533	28.435	28.325	28.214	28.08	27.92	27.784	27.686	27.649	27.661	27.637	27.55	27.513	27.489	27.204	26.658	26.096	25.57	25.027	24.457	23.807	23.152	22.804	22.778	22.752	22.649	22.454	22.156	21.856	21.569	21.373	21.268	21.189	21.137	21.084	21.018	20.913	20.795	20.742	20.768	20.768	20.755	20.702	20.636	20.61	20.597	20.623	20.649	20.715	20.795	20.808	20.781	20.768	20.808	20.874	20.939	21.018	21.097	21.15	21.189	21.268	21.399	21.53	21.648	21.804	21.974	22.143	22.299	22.416	22.506	22.649	22.881	23.178	23.525	23.832	24.113	24.381	24.724	25.267	25.984	26.658	27.254	27.932	28.643	29.045	29.106	29.13	29.203	29.264	29.312	29.397	29.494	29.543	29.543	29.591	29.712	29.845	29.954	30.062	30.171	30.255	30.315	30.351	30.399	30.507	30.651	30.747	30.759	30.783	30.807	30.819	30.831	30.855	30.891	30.903	30.879	30.795	30.675	30.555	30.471	30.399	30.327	30.279	30.255	30.159	30.002	29.869	29.761	29.603	29.409	29.252	29.142	29.057	28.96	28.875	28.765	28.631	28.325	27.204	25.393	23.832	22.843	22.338	22.234	22.195	22.13	22.078	22.052	22.026	22	21.948	21.869	21.765	21.661	21.595	21.582	21.517	21.412	21.281	21.163	21.097	21.097	21.058	20.992	20.992	21.045	21.031	20.926	20.874	20.86	20.768	20.597	20.465	20.385	20.292	20.16	20.08	20.04	20.014	19.974	19.961	19.948	19.921	19.881	19.881	19.894	19.894	19.894	19.921	19.974	19.987	19.961	19.974	20.027	20.054	20.027	19.974	19.934	19.961	20.04	20.067	20.027	20.014	20.027	20.014	19.961	19.948	19.961	19.948	19.894	19.854	19.841	19.828	19.788	19.735	19.695
	19.974	19.961	19.948	19.894	19.828	19.801	19.814	19.841	19.868	19.894	19.894	19.868	19.841	19.814	19.801	19.801	19.828	19.841	19.854	19.894	19.948	19.974	19.961	19.974	20.001	20.027	20.054	20.08	20.107	20.133	20.147	20.279	20.504	20.623	20.636	20.663	20.729	20.768	20.808	20.834	20.86	20.953	21.084	21.202	21.281	21.32	21.347	21.412	21.517	21.595	21.634	21.687	21.752	21.843	21.935	21.987	22.065	22.377	23.023	24.253	25.821	26.72	26.869	26.931	27.055	27.117	27.142	27.192	27.278	27.353	27.414	27.513	27.649	27.76	27.846	27.92	27.994	28.055	28.092	28.129	28.178	28.276	28.411	28.521	28.594	28.692	28.826	28.936	29.033	29.082	29.106	29.094	29.057	29.069	29.094	29.057	28.96	28.887	28.838	28.789	28.728	28.667	28.594	28.521	28.447	28.337	28.19	28.043	27.907	27.784	27.686	27.649	27.674	27.637	27.538	27.476	27.427	27.229	26.832	26.246	25.532	24.876	24.292	23.615	22.907	22.558	22.584	22.649	22.623	22.506	22.286	22	21.687	21.438	21.307	21.215	21.137	21.084	21.005	20.9	20.781	20.715	20.729	20.755	20.742	20.689	20.61	20.57	20.597	20.636	20.689	20.715	20.742	20.755	20.768	20.808	20.86	20.913	20.966	21.031	21.123	21.189	21.268	21.36	21.478	21.608	21.739	21.843	21.961	22.091	22.26	22.39	22.48	22.649	22.894	23.178	23.486	23.794	24.1	24.432	24.825	25.381	26.059	26.72	27.34	28.03	28.704	29.057	29.106	29.13	29.191	29.252	29.325	29.373	29.422	29.482	29.555	29.628	29.688	29.773	29.869	30.002	30.147	30.243	30.279	30.339	30.435	30.543	30.639	30.711	30.759	30.771	30.747	30.759	30.807	30.819	30.807	30.795	30.783	30.723	30.603	30.507	30.435	30.339	30.243	30.195	30.183	30.098	29.942	29.797	29.688	29.555	29.397	29.264	29.155	29.033	28.899	28.814	28.704	28.435	27.834	26.484	24.571	23.165	22.532	22.286	22.273	22.247	22.156	22.091	22.078	22.052	21.987	21.935	21.882	21.791	21.674	21.608	21.582	21.504	21.373	21.255	21.15	21.097	21.071	21.045	21.005	20.992	21.005	20.979	20.913	20.847	20.808	20.715	20.57	20.438	20.319	20.213	20.107	20.054	20.04	20.001	19.934	19.921	19.948	19.948	19.934	19.908	19.894	19.908	19.934	19.961	19.987	20.001	20.014	20.04	20.054	20.067	20.054	20.014	19.987	20.001	20.054	20.054	20.001	20.001	20.04	20.027	19.961	19.961	20.027	20.027	19.948	19.894	19.868	19.828	19.775	19.721	19.681
	20.213	20.226	20.239	20.213	20.133	20.094	20.107	20.147	20.186	20.213	20.213	20.2	20.16	20.147	20.16	20.173	20.186	20.2	20.213	20.239	20.279	20.292	20.292	20.319	20.359	20.372	20.372	20.372	20.385	20.425	20.465	20.504	20.544	20.583	20.61	20.663	20.715	20.768	20.834	20.86	20.887	20.953	21.084	21.176	21.242	21.281	21.307	21.386	21.478	21.556	21.621	21.687	21.739	21.83	21.935	21.987	22.039	22.117	22.377	23.358	24.901	26.059	26.621	26.907	27.006	27.043	27.068	27.117	27.204	27.291	27.377	27.451	27.526	27.624	27.747	27.846	27.92	27.969	28.006	28.043	28.116	28.214	28.337	28.447	28.533	28.631	28.74	28.862	28.96	29.021	29.045	29.045	29.033	29.045	29.069	29.021	28.899	28.814	28.777	28.74	28.692	28.631	28.57	28.508	28.435	28.313	28.153	28.006	27.907	27.797	27.698	27.649	27.661	27.612	27.513	27.439	27.39	27.266	26.981	26.409	25.57	24.825	24.215	23.512	22.765	22.39	22.416	22.506	22.532	22.493	22.377	22.143	21.83	21.569	21.386	21.242	21.15	21.071	20.992	20.9	20.781	20.715	20.715	20.715	20.702	20.663	20.597	20.57	20.583	20.623	20.702	20.742	20.742	20.755	20.808	20.847	20.9	20.939	20.979	21.031	21.11	21.202	21.294	21.412	21.543	21.687	21.791	21.896	21.974	22.091	22.234	22.351	22.429	22.597	22.856	23.152	23.461	23.768	24.075	24.432	24.863	25.406	26.059	26.757	27.476	28.153	28.74	29.033	29.082	29.118	29.179	29.252	29.312	29.349	29.385	29.446	29.543	29.615	29.664	29.748	29.857	30.002	30.147	30.231	30.255	30.327	30.447	30.543	30.591	30.651	30.711	30.735	30.711	30.723	30.771	30.783	30.747	30.711	30.699	30.639	30.555	30.471	30.399	30.315	30.219	30.147	30.086	29.99	29.845	29.724	29.615	29.494	29.361	29.24	29.118	28.996	28.85	28.777	28.643	28.092	27.055	25.557	23.858	22.765	22.403	22.312	22.299	22.26	22.143	22.078	22.052	22.013	21.961	21.909	21.882	21.804	21.7	21.634	21.608	21.53	21.386	21.268	21.189	21.123	21.084	21.071	21.058	21.031	20.992	20.953	20.9	20.847	20.755	20.636	20.517	20.398	20.266	20.173	20.094	20.054	20.04	20.001	19.934	19.908	19.921	19.934	19.921	19.921	19.921	19.934	19.974	20.001	20.001	20.014	20.067	20.08	20.08	20.08	20.08	20.054	20.04	20.04	20.08	20.067	20.027	20.014	20.04	20.027	19.974	19.987	20.04	20.04	19.987	19.934	19.894	19.841	19.775	19.708	19.655
	20.133	20.173	20.239	20.253	20.186	20.16	20.16	20.186	20.213	20.226	20.213	20.173	20.147	20.133	20.16	20.186	20.186	20.186	20.213	20.226	20.253	20.266	20.292	20.306	20.332	20.345	20.359	20.359	20.332	20.359	20.425	20.478	20.504	20.544	20.583	20.623	20.689	20.768	20.847	20.887	20.913	20.979	21.084	21.163	21.202	21.255	21.294	21.36	21.425	21.517	21.621	21.7	21.739	21.817	21.909	21.974	22	22.039	22.195	22.739	23.679	24.888	26.146	26.832	26.931	26.931	26.993	27.068	27.192	27.316	27.402	27.427	27.427	27.489	27.624	27.735	27.809	27.858	27.907	27.981	28.067	28.165	28.276	28.386	28.484	28.57	28.655	28.753	28.862	28.948	28.984	28.984	28.972	28.984	29.009	28.972	28.875	28.814	28.801	28.753	28.667	28.594	28.545	28.484	28.398	28.264	28.104	27.969	27.871	27.784	27.711	27.649	27.624	27.55	27.451	27.402	27.39	27.316	27.093	26.533	25.67	24.876	24.241	23.512	22.752	22.338	22.299	22.351	22.403	22.429	22.403	22.26	22	21.726	21.491	21.307	21.176	21.084	20.979	20.887	20.795	20.742	20.715	20.676	20.636	20.623	20.61	20.583	20.557	20.597	20.676	20.755	20.781	20.808	20.847	20.887	20.926	20.953	20.979	21.018	21.097	21.189	21.281	21.412	21.595	21.726	21.83	21.922	22.013	22.13	22.247	22.325	22.377	22.532	22.778	23.088	23.435	23.743	24.037	24.393	24.838	25.368	25.984	26.77	27.637	28.325	28.765	28.984	29.045	29.094	29.179	29.24	29.288	29.337	29.373	29.434	29.519	29.591	29.64	29.761	29.93	30.074	30.159	30.207	30.243	30.303	30.411	30.471	30.507	30.555	30.615	30.663	30.699	30.735	30.759	30.747	30.711	30.675	30.627	30.579	30.507	30.435	30.375	30.315	30.243	30.123	29.966	29.821	29.736	29.64	29.543	29.422	29.288	29.155	29.045	28.936	28.826	28.74	28.533	27.612	26.034	24.482	23.255	22.571	22.403	22.351	22.299	22.208	22.104	22.013	21.974	21.935	21.922	21.909	21.882	21.817	21.726	21.674	21.648	21.569	21.451	21.333	21.242	21.176	21.137	21.123	21.137	21.097	20.992	20.926	20.9	20.834	20.702	20.57	20.451	20.345	20.253	20.173	20.107	20.067	20.054	20.027	19.974	19.921	19.881	19.854	19.881	19.908	19.948	19.974	20.001	20.001	20.014	20.04	20.08	20.094	20.094	20.094	20.094	20.08	20.054	20.067	20.12	20.12	20.08	20.04	20.027	20.027	20.027	20.014	20.001	19.974	19.974	19.948	19.908	19.854	19.801	19.721	19.641
	20.12	20.147	20.2	20.213	20.173	20.16	20.173	20.186	20.2	20.2	20.186	20.16	20.133	20.133	20.173	20.186	20.173	20.173	20.186	20.213	20.239	20.266	20.279	20.292	20.306	20.332	20.372	20.359	20.306	20.332	20.438	20.491	20.504	20.517	20.557	20.597	20.649	20.715	20.781	20.821	20.847	20.926	21.058	21.15	21.189	21.242	21.294	21.36	21.425	21.517	21.621	21.7	21.765	21.83	21.896	21.948	21.987	22.052	22.182	22.39	22.817	23.883	25.393	26.421	26.782	26.907	26.931	26.993	27.155	27.291	27.39	27.402	27.377	27.439	27.563	27.661	27.711	27.76	27.834	27.932	28.03	28.129	28.227	28.325	28.423	28.508	28.594	28.679	28.789	28.875	28.911	28.923	28.923	28.923	28.948	28.911	28.85	28.814	28.789	28.728	28.631	28.557	28.533	28.459	28.337	28.202	28.055	27.932	27.858	27.772	27.698	27.624	27.55	27.476	27.402	27.39	27.39	27.353	27.179	26.646	25.796	24.99	24.304	23.55	22.765	22.312	22.195	22.208	22.247	22.325	22.364	22.286	22.078	21.843	21.608	21.412	21.255	21.11	20.992	20.887	20.821	20.768	20.715	20.663	20.61	20.597	20.61	20.597	20.544	20.57	20.649	20.729	20.781	20.821	20.847	20.887	20.926	20.953	20.953	21.005	21.123	21.229	21.333	21.451	21.595	21.713	21.817	21.922	22.026	22.143	22.26	22.325	22.377	22.506	22.739	23.049	23.422	23.743	24.037	24.393	24.838	25.343	25.934	26.77	27.76	28.472	28.826	28.996	29.057	29.106	29.179	29.227	29.276	29.312	29.349	29.409	29.482	29.567	29.664	29.809	29.966	30.086	30.135	30.183	30.219	30.291	30.363	30.411	30.435	30.471	30.543	30.615	30.699	30.723	30.711	30.699	30.675	30.627	30.567	30.495	30.435	30.375	30.303	30.243	30.171	30.05	29.869	29.724	29.628	29.531	29.434	29.325	29.203	29.106	29.009	28.923	28.814	28.643	28.251	27.006	25.078	23.589	22.83	22.467	22.39	22.338	22.247	22.143	22.039	21.961	21.909	21.909	21.935	21.922	21.882	21.83	21.765	21.7	21.648	21.569	21.491	21.386	21.268	21.202	21.176	21.176	21.163	21.084	20.966	20.887	20.86	20.781	20.663	20.517	20.385	20.292	20.239	20.173	20.107	20.067	20.04	20.014	20.001	19.934	19.854	19.828	19.868	19.921	19.948	19.974	20.001	20.027	20.04	20.054	20.054	20.054	20.08	20.094	20.094	20.08	20.054	20.067	20.107	20.12	20.094	20.067	20.04	20.027	20.04	20.014	19.961	19.934	19.948	19.921	19.881	19.841	19.828	19.775	19.681
	20.173	20.16	20.147	20.12	20.08	20.094	20.133	20.147	20.147	20.16	20.173	20.173	20.147	20.147	20.16	20.173	20.186	20.173	20.173	20.2	20.253	20.279	20.279	20.279	20.292	20.332	20.385	20.372	20.319	20.345	20.465	20.517	20.504	20.504	20.544	20.57	20.583	20.61	20.649	20.676	20.715	20.834	21.018	21.15	21.202	21.242	21.307	21.386	21.491	21.556	21.608	21.687	21.791	21.856	21.896	21.935	22	22.078	22.195	22.273	22.429	23.191	24.457	25.632	26.496	26.882	26.869	26.894	27.068	27.217	27.303	27.365	27.402	27.464	27.55	27.612	27.649	27.711	27.784	27.883	27.981	28.08	28.178	28.276	28.362	28.447	28.545	28.643	28.74	28.801	28.838	28.862	28.875	28.887	28.887	28.862	28.826	28.789	28.74	28.667	28.582	28.533	28.508	28.423	28.276	28.129	28.006	27.907	27.834	27.747	27.649	27.55	27.464	27.402	27.365	27.377	27.402	27.377	27.217	26.72	25.921	25.116	24.381	23.589	22.817	22.325	22.143	22.091	22.117	22.182	22.26	22.221	22.065	21.896	21.739	21.556	21.36	21.176	21.018	20.913	20.834	20.768	20.715	20.663	20.623	20.597	20.61	20.597	20.544	20.557	20.623	20.676	20.702	20.755	20.808	20.874	20.926	20.939	20.939	21.018	21.163	21.307	21.438	21.53	21.582	21.661	21.791	21.896	22	22.13	22.273	22.364	22.416	22.532	22.739	23.036	23.396	23.755	24.075	24.444	24.888	25.368	25.934	26.807	27.871	28.618	28.936	29.082	29.13	29.142	29.167	29.215	29.264	29.3	29.312	29.349	29.446	29.567	29.712	29.845	29.954	30.026	30.074	30.135	30.207	30.267	30.339	30.375	30.387	30.423	30.495	30.591	30.687	30.699	30.651	30.627	30.627	30.591	30.495	30.411	30.339	30.279	30.207	30.123	30.026	29.918	29.809	29.676	29.531	29.409	29.3	29.215	29.142	29.069	28.984	28.923	28.801	28.459	27.747	26.284	24.304	22.985	22.558	22.39	22.325	22.26	22.169	22.065	21.961	21.909	21.896	21.922	21.961	21.948	21.896	21.843	21.791	21.713	21.608	21.53	21.491	21.399	21.255	21.202	21.202	21.189	21.11	21.018	20.913	20.847	20.781	20.702	20.61	20.478	20.332	20.239	20.213	20.173	20.107	20.054	20.014	19.987	19.987	19.934	19.868	19.854	19.908	19.934	19.921	19.934	20.001	20.054	20.067	20.04	19.987	20.001	20.054	20.08	20.067	20.054	20.027	20.027	20.054	20.067	20.054	20.054	20.067	20.054	20.014	19.987	19.961	19.934	19.921	19.881	19.814	19.801	19.841	19.814	19.748
	20.173	20.16	20.12	20.094	20.094	20.094	20.12	20.133	20.147	20.16	20.186	20.186	20.186	20.173	20.16	20.16	20.173	20.173	20.173	20.213	20.279	20.306	20.266	20.266	20.292	20.345	20.385	20.372	20.332	20.345	20.425	20.465	20.478	20.491	20.531	20.544	20.531	20.544	20.583	20.623	20.676	20.808	20.992	21.11	21.176	21.229	21.307	21.399	21.504	21.556	21.582	21.661	21.791	21.856	21.882	21.922	22	22.091	22.156	22.208	22.299	22.726	23.525	24.609	25.783	26.521	26.757	26.907	27.055	27.155	27.217	27.303	27.402	27.476	27.513	27.55	27.6	27.674	27.747	27.834	27.932	28.018	28.116	28.214	28.325	28.423	28.521	28.618	28.692	28.74	28.777	28.789	28.801	28.814	28.826	28.814	28.789	28.74	28.679	28.618	28.557	28.496	28.447	28.349	28.202	28.08	27.994	27.895	27.772	27.674	27.587	27.501	27.427	27.377	27.353	27.353	27.377	27.365	27.241	26.82	26.096	25.267	24.444	23.64	22.946	22.429	22.13	22	22	22.065	22.117	22.117	22.026	21.922	21.817	21.648	21.464	21.268	21.084	20.939	20.847	20.781	20.729	20.689	20.636	20.61	20.61	20.583	20.557	20.57	20.636	20.663	20.676	20.702	20.768	20.847	20.913	20.953	20.966	21.045	21.189	21.347	21.478	21.556	21.582	21.648	21.778	21.882	21.987	22.104	22.247	22.364	22.442	22.558	22.739	23.01	23.358	23.717	24.1	24.495	24.939	25.431	26.009	26.931	28.067	28.801	29.057	29.142	29.155	29.155	29.167	29.203	29.264	29.288	29.288	29.337	29.422	29.543	29.7	29.809	29.881	29.954	30.038	30.11	30.183	30.255	30.303	30.339	30.375	30.423	30.483	30.567	30.639	30.651	30.603	30.579	30.579	30.531	30.435	30.351	30.291	30.219	30.123	30.026	29.918	29.821	29.736	29.615	29.458	29.337	29.252	29.179	29.106	29.021	28.936	28.887	28.753	28.104	26.907	25.33	23.666	22.662	22.429	22.364	22.299	22.234	22.13	22.013	21.935	21.896	21.896	21.922	21.948	21.935	21.869	21.83	21.804	21.726	21.595	21.504	21.438	21.347	21.242	21.176	21.176	21.137	21.045	20.966	20.9	20.821	20.729	20.636	20.557	20.451	20.319	20.239	20.2	20.16	20.107	20.067	20.027	20.001	19.987	19.948	19.894	19.894	19.934	19.948	19.921	19.948	20.014	20.067	20.08	20.04	19.974	19.974	20.04	20.067	20.054	20.027	20.014	20.027	20.04	20.054	20.054	20.067	20.08	20.054	19.987	19.948	19.948	19.948	19.934	19.881	19.828	19.801	19.814	19.814	19.775
	20.12	20.12	20.133	20.147	20.186	20.173	20.147	20.133	20.173	20.213	20.213	20.213	20.213	20.2	20.173	20.16	20.147	20.16	20.186	20.253	20.319	20.319	20.253	20.253	20.319	20.359	20.345	20.345	20.359	20.345	20.332	20.359	20.412	20.465	20.491	20.504	20.491	20.531	20.597	20.676	20.742	20.847	20.966	21.071	21.137	21.215	21.307	21.399	21.491	21.53	21.543	21.608	21.739	21.83	21.856	21.909	21.987	22.039	22.065	22.143	22.299	22.467	22.752	23.538	24.724	25.783	26.533	26.956	27.08	27.105	27.142	27.217	27.353	27.427	27.439	27.476	27.563	27.649	27.711	27.784	27.871	27.957	28.043	28.165	28.3	28.423	28.508	28.57	28.631	28.679	28.716	28.728	28.716	28.728	28.753	28.765	28.728	28.679	28.618	28.57	28.545	28.472	28.349	28.227	28.129	28.055	27.994	27.871	27.686	27.563	27.513	27.476	27.439	27.39	27.34	27.316	27.303	27.303	27.241	26.907	26.284	25.444	24.495	23.704	23.126	22.61	22.156	21.935	21.922	21.948	21.974	22	22	21.948	21.83	21.7	21.543	21.36	21.15	20.979	20.874	20.795	20.755	20.702	20.663	20.623	20.597	20.57	20.57	20.597	20.663	20.689	20.689	20.702	20.742	20.821	20.926	20.992	21.031	21.097	21.215	21.333	21.438	21.53	21.608	21.687	21.791	21.882	21.974	22.091	22.208	22.325	22.454	22.571	22.726	22.959	23.281	23.666	24.1	24.533	24.99	25.519	26.159	27.13	28.288	28.984	29.142	29.155	29.13	29.13	29.155	29.203	29.252	29.288	29.3	29.337	29.422	29.506	29.603	29.7	29.785	29.905	30.026	30.123	30.171	30.219	30.267	30.315	30.375	30.447	30.507	30.543	30.555	30.567	30.579	30.555	30.519	30.459	30.375	30.315	30.267	30.183	30.086	29.978	29.869	29.761	29.652	29.519	29.397	29.312	29.276	29.191	29.082	28.96	28.838	28.777	28.582	27.575	25.821	24.253	23.165	22.571	22.403	22.364	22.325	22.234	22.104	22	21.948	21.909	21.896	21.896	21.882	21.869	21.817	21.804	21.791	21.739	21.634	21.504	21.373	21.281	21.215	21.163	21.11	21.058	20.992	20.939	20.9	20.808	20.689	20.583	20.517	20.425	20.345	20.266	20.2	20.147	20.107	20.094	20.08	20.054	20.014	19.974	19.934	19.934	19.934	19.948	19.961	19.987	20.027	20.054	20.067	20.04	19.987	19.987	20.04	20.054	20.04	20.014	20.014	20.04	20.08	20.094	20.067	20.08	20.094	20.054	19.961	19.934	19.948	19.974	19.974	19.948	19.894	19.841	19.775	19.748	19.761
